Time to generate a test,Time to run a test
34.507999999999996,88.76100000000001
2.502,59.778
32.819,78.36500000000001
3.8400000000000003,47.89
0.464,41.512
9.794,50.958999999999996
3.391,41.506
0.35,40.309999999999995
0.355,39.6
0.301,43.755
0.8,44.583999999999996
5.561,52.338
0.34900000000000003,40.309999999999995
0.777,54.332
0.755,59.827999999999996
1.2260000000000002,50.726
6.550000000000001,46.166
32.565999999999995,85.93900000000001
2.488,42.366
7.654,54.751
34.333000000000006,78.649
0.607,43.589000000000006
7.1339999999999995,45.566
7.579,1032.6090000000002
0.308,764.19
0.598,38.996
2.401,42.455
1.351,126.48599999999999
0.578,39.495000000000005
2.0460000000000003,61.502
5.455,46.704
0.717,56.917
0.501,44.0
0.304,41.44
3.479,64.136
0.46799999999999997,57.112
0.545,47.129
0.34900000000000003,44.307
1.779,45.174
0.393,41.685
1.138,39.847
1.867,42.981
1.997,59.197
2.4229999999999996,59.74
57.412,99.9
0.733,58.951
1.519,43.833
7.2589999999999995,68.468
0.768,45.545
0.29300000000000004,40.205999999999996
33.304,117.76100000000001
1.691,58.997
0.402,41.516
8.256,59.068000000000005
0.38699999999999996,45.238
0.379,59.121
1.452,42.89
0.356,62.122
0.514,47.141000000000005
0.458,39.25
0.6489999999999999,51.234
8.437,50.351
0.4,57.896
6.462,44.872
0.283,41.129
1.049,41.336999999999996
0.456,40.226
6.915,47.964
0.328,44.003
26.993,70.835
0.318,48.805
0.368,42.0
0.331,59.579
0.9560000000000001,50.749
0.40900000000000003,62.818
4.322,42.542
53.068,103.447
0.301,48.449
32.236000000000004,74.05000000000001
0.608,38.23
0.726,40.583
0.664,1335.63
3.512,353.203
0.63,63.94800000000001
1.3010000000000002,177.217
28.514999999999997,73.476
33.171,227.669
0.559,319.768
0.364,85.978
60.307,102.104
10.857999999999999,51.977000000000004
0.345,54.299
7.111,46.189
9.769,50.086999999999996
4.47,43.763000000000005
0.367,46.214
3.8080000000000003,45.466
6.783,52.987
0.759,43.782000000000004
51.577999999999996,89.144
0.425,40.599999999999994
0.415,38.087
1.1150000000000002,40.222
7.1450000000000005,49.103
1.119,39.987
32.753,1827.022
0.425,51.157000000000004
0.392,53.277
0.605,40.524
6.825,45.219
0.415,40.178
6.789,45.508
0.449,39.735
2.862,41.552
0.915,509.01700000000005
8.174000000000001,56.987
6.951,50.696
0.379,48.654999999999994
32.534,71.784
8.46,51.19
0.33399999999999996,39.764
3.73,45.458
0.62,53.416
0.5770000000000001,50.268
0.41,46.068
2.7399999999999998,46.942
0.587,39.252
0.447,44.413000000000004
1.909,50.839000000000006
2.624,53.256
2.383,54.137
0.285,50.156
53.779,96.574
10.446,50.326
0.898,50.659000000000006
1.913,54.247
0.3,69.602
0.9810000000000001,46.297
0.32,38.868
0.884,50.037
0.795,39.252
13.176,87.372
12.845,73.379
4.204000000000001,60.968
1.277,51.242000000000004
4.377,55.855000000000004
6.652,50.869
3.945,44.86
6.273,46.382
15.181999999999999,66.801
0.9610000000000001,55.984
0.399,39.97
51.004,89.379
0.287,39.237
0.34099999999999997,45.282999999999994
27.886000000000003,69.369
2.834,46.92
0.914,44.729
0.44,61.573
28.55,70.128
4.059,1810.873
0.518,84.733
32.43,358.99399999999997
32.550999999999995,223.261
1.5870000000000002,46.5
0.367,56.222
5.611,52.756
0.5630000000000001,41.544
0.446,67.113
0.443,39.945
0.583,44.586
0.484,1849.613
0.873,41.568
8.113999999999999,80.432
0.674,43.312000000000005
10.007,61.788999999999994
0.281,46.932
2.806,44.612
3.857,51.995
2.487,43.437000000000005
6.557,47.285000000000004
0.98,42.12
0.414,61.148
4.32,46.754999999999995
1.751,46.730000000000004
6.879,67.908
51.04,95.727
0.601,43.886
1.006,40.007
2.319,1890.295
3.82,267.044
4.305,96.413
2.4789999999999996,419.027
2.706,55.324999999999996
0.414,41.894
0.47800000000000004,57.501999999999995
2.917,43.801
0.624,50.789
0.48000000000000004,65.47999999999999
0.6970000000000001,44.773
0.6449999999999999,41.675999999999995
1.14,42.076
0.615,38.162
0.311,44.664
0.281,50.42
0.49799999999999994,42.396
0.337,57.826
5.19,48.68
0.326,44.523
3.9,48.239
22.776999999999997,68.605
1.155,43.117000000000004
0.34400000000000003,40.925000000000004
9.266,67.19600000000001
0.352,49.605999999999995
1.089,90.017
1.6139999999999999,39.1
4.035,52.636
0.514,46.816
0.782,46.892
61.268,102.424
1.377,66.33600000000001
0.661,46.440000000000005
4.938,50.575
0.5670000000000001,42.208000000000006
0.588,43.467999999999996
116.748,160.12599999999998
0.373,43.009
6.7860000000000005,55.403
58.285,118.49
0.866,45.704
0.8009999999999999,41.538
2.153,66.774
0.317,63.304
0.695,50.799
0.354,49.2
1.034,68.98400000000001
0.6769999999999999,45.705000000000005
0.317,43.997
0.656,40.008
0.35300000000000004,40.791000000000004
6.552,45.214999999999996
0.967,40.647000000000006
3.953,42.06
34.032,87.57
51.221000000000004,90.69099999999999
0.673,38.024
9.808000000000002,50.806
6.779,44.028999999999996
3.9699999999999998,43.598
26.904999999999998,66.458
6.564,46.053999999999995
26.741,67.47
6.556,43.705
3.7880000000000003,44.276
0.32699999999999996,41.817
4.562,43.481
3.013,1217.284
0.5720000000000001,185.858
11.436,63.17399999999999
6.7749999999999995,49.108
6.8999999999999995,48.169
0.306,40.135
4.25,43.571
0.339,50.61
0.36900000000000005,50.537
0.599,65.691
33.848000000000006,74.75
2.401,43.202
9.802999999999999,48.330999999999996
0.357,46.157999999999994
2.557,51.92
10.395,59.028999999999996
3.441,67.72
0.355,39.106
0.357,40.562
4.223,44.464999999999996
6.592,45.532999999999994
0.43600000000000005,41.61
1.1219999999999999,1319.925
0.402,117.28099999999999
0.40900000000000003,82.697
0.352,184.695
0.7020000000000001,111.139
0.88,46.885999999999996
0.34,52.398
32.521,74.218
15.155,60.022
6.358,52.591
0.42700000000000005,61.053999999999995
10.979,53.044000000000004
0.78,40.008
117.343,157.454
0.587,38.278
0.656,43.603
0.775,48.404
2.463,48.724000000000004
0.339,45.183
6.061000000000001,56.805
9.296000000000001,55.553
0.44,40.751999999999995
54.059999999999995,95.072
0.432,43.83
0.74,48.833
0.98,75.84
0.339,43.381
0.34299999999999997,44.193999999999996
7.222,48.931000000000004
0.546,43.259
2.659,45.092
1.138,74.422
2.2430000000000003,44.782000000000004
0.617,69.435
0.425,48.266999999999996
1.5610000000000002,51.033
0.354,39.451
0.333,41.016999999999996
0.86,41.311
0.49700000000000005,53.665
26.861,68.03099999999999
0.455,41.852000000000004
6.844,49.208
10.068000000000001,60.806
0.5469999999999999,58.825
50.585,90.994
0.879,1911.105
0.718,75.692
3.975,164.799
0.299,582.272
19.298,66.657
6.308,49.519
0.337,47.389
29.270999999999997,70.315
0.32699999999999996,87.08200000000001
1.1119999999999999,1794.375
6.648000000000001,680.812
1.4300000000000002,61.46
3.859,54.188
0.747,48.103
0.38499999999999995,40.248
0.46799999999999997,49.726
3.467,49.708000000000006
5.824,46.284
0.467,38.309999999999995
0.38699999999999996,39.998
0.297,39.296
0.33799999999999997,38.891000000000005
0.512,39.149
4.212,43.838
3.866,44.551
0.53,55.619
26.916,65.00699999999999
0.447,40.995
9.478,49.498
32.625,72.519
1.198,39.161
5.976999999999999,45.297
7.122,48.264
6.236000000000001,43.986999999999995
0.34400000000000003,40.208
0.431,39.78
0.376,45.427
0.40499999999999997,42.026
37.866,82.77199999999999
0.437,45.099000000000004
0.381,41.949
0.959,42.28
0.389,47.388
5.509,78.051
26.899,77.969
12.828000000000001,63.092
0.44,44.64
0.516,48.535000000000004
6.675999999999999,47.876000000000005
116.598,157.84500000000003
78.33900000000001,119.42899999999999
35.272999999999996,83.604
6.4799999999999995,52.165000000000006
11.433,56.613
1.099,50.387
1.052,45.172999999999995
5.048,49.249
1.563,45.712
0.666,99.475
0.318,41.971000000000004
4.524,45.04
0.934,40.81
0.3,54.534
0.335,54.981
0.651,52.013
3.835,54.411
0.315,43.805
0.46099999999999997,43.022999999999996
2.727,50.376999999999995
0.486,44.916
28.41,69.05600000000001
0.34600000000000003,41.284
0.616,46.118
0.43600000000000005,74.342
0.404,41.221000000000004
6.47,51.882999999999996
5.517,48.097
0.367,43.393
0.315,43.461
3.3440000000000003,48.312
52.746,92.441
0.41100000000000003,38.75
3.64,45.108000000000004
0.632,51.587
27.885,69.28099999999999
0.323,40.702000000000005
0.852,44.401
0.367,46.1
0.332,53.434000000000005
27.768,77.45
0.39399999999999996,42.649
0.508,52.859
0.408,39.36
6.5040000000000004,44.42
1.16,1972.932
2.65,43.962
4.192,51.739
4.052,43.442
0.8630000000000001,45.953
0.747,44.867999999999995
10.496,51.357
0.5429999999999999,41.054
0.443,43.089000000000006
0.549,43.239
0.49200000000000005,53.623
0.379,42.061
6.641,61.199000000000005
3.811,43.638999999999996
3.61,42.54
6.5009999999999994,46.527
0.8069999999999999,42.361000000000004
2.767,43.06
0.34400000000000003,48.042
0.40900000000000003,42.735
0.412,46.400999999999996
2.111,47.227
0.449,43.296
0.315,51.342
57.504,105.087
19.822,61.326
1.707,41.742000000000004
0.46299999999999997,54.247
1.071,55.616
0.633,45.327
4.42,45.688
3.833,50.407000000000004
2.641,49.875
115.87899999999999,156.693
0.8809999999999999,48.679
7.083,72.173
0.34600000000000003,48.469
0.272,39.488
0.347,49.452000000000005
0.4,42.222
0.462,40.33
15.384,76.086
0.739,43.558
54.313,95.028
14.571000000000002,57.202999999999996
2.447,67.493
6.265,46.212
3.735,48.811
0.5559999999999999,42.628
0.439,52.911
21.919999999999998,75.547
1.375,43.267
0.903,54.731
3.813,47.083
7.624,49.454
3.535,50.687000000000005
6.849,48.314
0.889,41.589
0.46799999999999997,57.979
14.446,68.505
0.41100000000000003,41.013
0.723,56.613
3.935,45.426
2.716,42.778999999999996
28.001,68.90100000000001
0.499,39.846
2.641,43.277
5.736,45.366
0.716,42.598
0.366,39.903
3.326,44.976
0.837,47.204
0.402,48.742
0.569,42.391
0.562,44.719
0.446,59.272999999999996
0.588,40.164
0.57,44.226
53.571,92.99000000000001
0.367,41.56
4.803,42.874
0.496,41.575
0.391,47.885999999999996
3.35,45.876
0.301,76.298
3.941,55.105000000000004
7.082,52.629000000000005
3.535,44.283
5.875,46.455999999999996
0.675,39.04
0.412,41.894
4.549,57.844
0.324,50.004
14.716999999999999,85.927
0.36000000000000004,42.245
0.328,39.826
8.801,65.456
0.39599999999999996,41.876
0.773,65.681
0.4,38.599000000000004
0.33799999999999997,40.558
10.377,52.066
2.7529999999999997,45.594
0.325,44.979
90.059,135.304
0.432,41.902
5.237,46.335
1.0219999999999998,40.7
0.789,62.910999999999994
4.777,48.346000000000004
0.58,44.294
0.319,43.869
11.745000000000001,54.371
0.406,44.287
27.261,70.60600000000001
0.314,44.199000000000005
23.877,89.964
0.816,54.447
0.437,46.904
0.867,44.303000000000004
0.402,58.109
0.292,43.589000000000006
3.764,44.873999999999995
0.94,2014.9309999999998
0.646,310.278
2.59,61.262
0.441,46.910000000000004
0.419,41.049
4.074000000000001,43.867000000000004
51.449000000000005,91.524
0.6,43.147999999999996
0.451,42.246
0.38,41.8
2.633,41.923
0.345,41.298
0.722,63.037
0.37,48.732
0.354,40.364999999999995
0.502,43.572
2.593,48.518
0.35300000000000004,53.531
3.7590000000000003,61.252
0.379,37.89
26.782,66.081
6.643,47.907
5.656,44.405
0.34099999999999997,38.795
7.083,46.625
0.36000000000000004,39.166
3.999,1893.597
3.891,188.369
0.32,155.72
1.285,69.59899999999999
32.4,72.75800000000001
0.46299999999999997,39.894
7.453,46.137
6.724,57.553
0.381,60.859
0.453,43.75
0.712,58.927
4.258,46.784
1.409,46.139
0.758,46.296
6.1000000000000005,55.254999999999995
0.507,42.634
0.417,47.396
0.8140000000000001,46.349000000000004
0.889,50.139
1.075,43.949000000000005
6.527,48.48800000000001
0.345,44.867
5.575,61.862
0.62,56.851
62.074,105.649
2.454,43.723
3.606,48.521
0.45399999999999996,51.096999999999994
0.328,41.119
1.8,44.040000000000006
7.103,50.355999999999995
0.528,47.561
8.791,49.116
0.29,47.972
5.1770000000000005,67.809
0.874,52.399
0.636,43.822
0.545,55.858
0.429,48.449
7.156,49.63999999999999
2.634,60.763
1.159,45.181
51.559,95.738
0.526,40.054
0.324,38.815000000000005
0.5609999999999999,42.787
6.333,45.858999999999995
0.5569999999999999,40.353
0.599,46.642
0.923,41.696999999999996
52.074000000000005,90.09599999999999
6.617999999999999,69.71900000000001
6.9030000000000005,56.054
53.015,94.926
32.148,70.638
0.322,41.467999999999996
0.308,60.359
2.503,42.599
3.7399999999999998,49.058
0.365,41.537
1.139,42.647
6.6930000000000005,50.045
0.5810000000000001,43.344
5.441,47.439
52.969,90.89999999999999
6.762,46.316
0.754,41.237
3.9230000000000005,45.818999999999996
9.824,50.050999999999995
0.32,43.266
5.487,44.382999999999996
0.342,58.833999999999996
33.626000000000005,77.524
0.324,55.727
5.984,51.491
0.31,40.159
32.657,73.614
0.303,44.345000000000006
14.059000000000001,65.635
0.967,43.631
4.077,53.518
0.40099999999999997,42.155
0.376,48.862
56.428,97.896
4.654,47.657
3.3939999999999997,45.351
0.49200000000000005,39.940999999999995
1.1969999999999998,69.994
0.309,43.693000000000005
1.184,43.503
13.979999999999999,78.582
0.696,48.356
6.2620000000000005,64.435
0.40299999999999997,40.124
4.789,54.434999999999995
0.34,53.361
2.056,45.572
1.955,53.404
7.008,50.04900000000001
77.25500000000001,129.385
0.5469999999999999,42.145
0.46099999999999997,41.024
21.761,66.016
3.6519999999999997,44.974
46.121,98.59700000000001
0.46,61.545
0.422,52.094
3.967,51.816
3.6870000000000003,48.073
2.447,41.798
0.841,40.523
2.7079999999999997,55.019
7.191999999999999,59.011
0.911,40.317
9.891,47.963
0.322,1766.766
0.699,40.25
0.399,38.49
0.869,50.769
6.084,45.138
0.5820000000000001,43.56
4.231000000000001,57.702999999999996
0.331,44.928000000000004
0.41800000000000004,48.741
0.352,40.327
3.561,42.9
0.35300000000000004,38.563
0.34400000000000003,40.61300000000001
0.383,38.721
6.547,46.832
6.558,46.623
0.321,41.396
4.781,42.872
27.381,68.835
0.309,38.443999999999996
0.325,44.656
52.55,109.584
0.51,40.46
2.1159999999999997,53.277
5.372,51.446
0.421,55.951
0.9840000000000001,43.437999999999995
27.738,70.93599999999999
15.200999999999999,55.839
4.718,59.395
1.014,46.292
2.5260000000000002,51.589000000000006
0.301,62.582
0.858,38.357
0.384,41.522000000000006
8.713000000000001,75.48299999999999
24.057,104.321
0.292,53.779
7.630999999999999,47.327
0.448,41.925
0.441,42.902
0.32899999999999996,43.854
3.8939999999999997,43.686
0.609,40.279
8.682,71.101
116.5,158.107
1.016,41.82
5.8,43.827
0.36000000000000004,47.789
3.701,50.414
0.39399999999999996,40.317
0.546,57.571999999999996
0.363,50.696
10.452,56.897999999999996
0.426,42.179
0.303,54.815999999999995
0.631,39.606
0.971,64.72999999999999
12.369,74.779
0.32,42.804
1.307,81.156
0.601,43.09
3.837,53.919000000000004
4.838,46.881
0.381,39.842000000000006
0.42700000000000005,50.071
2.575,44.245
14.433,58.93
6.437,62.177
0.29300000000000004,57.345
0.57,47.184999999999995
0.40099999999999997,55.388
0.518,39.277
4.027,44.547000000000004
0.46900000000000003,41.257000000000005
0.76,53.059000000000005
7.144,73.37299999999999
3.6180000000000003,51.282000000000004
12.708,66.27
5.388999999999999,61.722
0.389,52.202
0.342,52.297000000000004
0.458,61.835
14.397,62.520999999999994
0.287,49.829
7.6930000000000005,61.18
1.1039999999999999,73.01
0.417,41.858
10.754,52.174
9.777,64.63000000000001
0.526,61.834
0.358,47.260000000000005
11.270999999999999,61.306
0.982,39.556
1.194,45.365
0.424,45.028
0.513,44.268
0.355,39.923
20.613,61.595
7.877000000000001,49.603
75.828,137.723
13.779,56.352
34.791999999999994,92.852
0.393,43.172000000000004
6.632,60.1
2.9520000000000004,71.31899999999999
1.2409999999999999,50.567
0.322,50.869
52.802,92.642
0.472,42.152
0.32699999999999996,46.383
0.31,41.338
1.284,45.106
0.8310000000000001,41.762
7.384,47.758
3.175,57.071
0.523,61.358999999999995
0.41,43.777
28.128,67.593
0.448,41.772999999999996
4.764,78.03200000000001
0.472,39.134
0.373,39.388
0.45,41.171
0.417,41.772
52.865,92.226
9.788,2046.9940000000001
6.460999999999999,53.627
1.1520000000000001,59.535
3.5460000000000003,44.424
16.057,64.07000000000001
11.046,69.845
1.054,44.142
0.398,43.947
13.096,56.683
0.358,39.745999999999995
6.648000000000001,79.9
0.916,70.80699999999999
1.616,54.771
1.385,56.491
0.319,44.401
1.292,51.808
4.659,61.236
47.474000000000004,93.521
0.392,40.428
0.33799999999999997,38.792
2.48,41.85
1.269,40.788
132.586,175.66899999999998
4.138,61.652
1.7249999999999999,43.875
29.458000000000002,90.074
0.408,40.854
0.39,46.607
10.573,52.356
6.333,64.368
6.514,50.119
0.993,43.96
7.8549999999999995,52.88
4.595,47.403
0.306,43.922000000000004
27.549,67.783
6.518000000000001,46.976
0.5479999999999999,52.503
6.590999999999999,49.94
1.137,40.842999999999996
0.298,41.378
3.457,53.886
0.32,38.743
0.354,39.267
0.911,38.823
5.986,44.272
4.571000000000001,45.097
9.964,55.781
22.341,73.639
10.317,63.830999999999996
0.48000000000000004,43.298
